"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",76.2616729736328,1,0.343447994406738
"2","CHELSA_Annual_Mean_Temperature",46.3566703796387,0.607863276165818,0.208769423072659
"3","ForestAge",27.6870193481445,0.363052871364587,0.124689780533775
"4","SoilMoisture",26.2275848388672,0.343915676331088,0.118117149280949
"5","Human_Disturbance",19.8058948516846,0.259709682195569,0.0891967694780793
"6","Lai",16.8133068084717,0.220468633231857,0.0757195099130759
"7","cnRatio",8.63619422912598,0.113244227308151,0.0388935027471253
"8","Fire_Frequency",0.258878320455551,0.00339460584014538,0.00116587056759933
