"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2611.96362304688,1,0.339503774894403
"2","SoilMoisture",1807.60498046875,0.692048298268475,0.234953009671395
"3","Lai",824.285766601562,0.315580875372233,0.107140898473353
"4","Human_Disturbance",694.843444824219,0.266023400438356,0.0903159486590674
"5","DimtrMn",574.825439453125,0.220074060136637,0.074715974172726
"6","ForestAge",517.511413574219,0.198131171892255,0.0672662807816726
"7","cnRatio",386.602722167969,0.148012291885212,0.0502507318258015
"8","Richnss",261.879791259766,0.100261653320532,0.0340392097794745
"9","Fire_Frequency",13.9572839736938,0.00534359814606169,0.00181417174210668
