"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1716.91284179688,1,0.476336640519625
"2","SoilMoisture",611.279235839844,0.356033935421029,0.169592008709434
"3","cnRatio",453.139434814453,0.263926871407293,0.125718039269005
"4","ForestAge",253.301376342773,0.147533043132041,0.0702753941311533
"5","Lai",235.397399902344,0.137105037700098,0.0653081530563814
"6","Human_Disturbance",197.39973449707,0.114973649035368,0.0547661617297896
"7","DimtrMn",76.0432052612305,0.0442906613603319,0.0210972648387728
"8","Richnss",53.8654823303223,0.031373451825282,0.0149443246439591
"9","Fire_Frequency",7.07190084457397,0.00411896321840817,0.00196201310188045
