"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",74.4394607543945,1,0.348444604172696
"2","CHELSA_Annual_Mean_Temperature",42.9069671630859,0.576400832680037,0.200843759988008
"3","ForestAge",25.7188282012939,0.345499926257535,0.120387585046502
"4","SoilMoisture",24.8989334106445,0.334485676794409,0.116549729252064
"5","Human_Disturbance",21.0152568817139,0.282313394921701,0.0983705791461422
"6","Lai",16.7376766204834,0.224849514637239,0.0783476001261955
"7","cnRatio",7.72856092453003,0.103823440500592,0.0361767176290762
"8","Fire_Frequency",0.187874615192413,0.00252385782068313,0.000879424639316095
