"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1087.56481933594,1,0.323825015059427
"2","CHELSA_Annual_Mean_Temperature",641.480529785156,0.58983199748668,0.191002355468656
"3","SoilMoisture",593.827392578125,0.546015632374642,0.176813520376401
"4","Lai",421.101715087891,0.387196889418521,0.125384038546916
"5","ForestAge",346.846923828125,0.318920691127089,0.103274497606993
"6","Human_Disturbance",163.01481628418,0.149889747614046,0.0485380497783724
"7","cnRatio",104.179100036621,0.0957911640615889,0.0310195751448041
"8","Fire_Frequency",0.480090260505676,0.0004414359971655,0.000142948018429891
