"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2554.728515625,1,0.336871163272404
"2","SoilMoisture",1815.38708496094,0.710598826394989,0.239380253267685
"3","Lai",848.360290527344,0.33207453760299,0.111866335775465
"4","Human_Disturbance",653.790832519531,0.255914015333087,0.0862100520429689
"5","DimtrMn",518.802001953125,0.203075199098485,0.0684101785520818
"6","ForestAge",485.52587890625,0.19004989216534,0.064022328253533
"7","cnRatio",389.852142333984,0.152600223448247,0.0514066147886399
"8","Richnss",307.181335449219,0.120240304819265,0.0405054913566943
"9","Fire_Frequency",10.0679836273193,0.00394092114514025,0.00132758269052821
