"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2068.3505859375,1,0.424717619644497
"2","Richnss",795.149658203125,0.384436595811786,0.163276995877415
"3","CHELSA_Annual_Mean_Temperature",593.613220214844,0.286998357169601,0.121893259098954
"4","Lai",444.524261474609,0.214917270068664,0.0912791513640565
"5","SoilMoisture",388.488800048828,0.187825411557462,0.0797727617054331
"6","ForestAge",278.319519042969,0.134561094688315,0.0571504678327791
"7","Human_Disturbance",203.726837158203,0.0984972463291865,0.0418335160024697
"8","cnRatio",95.7898483276367,0.046312191452891,0.0196696037143921
"9","Fire_Frequency",1.9802393913269,0.000957400261246979,0.000406624760003836
