"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1916.82824707031,1,0.399750103025216
"2","Richnss",837.097412109375,0.436709660027599,0.17457473158814
"3","CHELSA_Annual_Mean_Temperature",609.91015625,0.318187170489682,0.127195354184553
"4","Lai",501.07666015625,0.261409263413192,0.104498379981169
"5","SoilMoisture",385.108154296875,0.200909056346324,0.0803134159731421
"6","ForestAge",270.825622558594,0.141288413801562,0.056480057973444
"7","Human_Disturbance",189.386047363281,0.0988017823989915,0.0394960226930718
"8","cnRatio",83.9147109985352,0.043777897746859,0.0175002191345343
"9","Fire_Frequency",0.919288277626038,0.000479588235947108,0.000191715446729538
