"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1799.3173828125,1,0.489234427318557
"2","SoilMoisture",625.966369628906,0.347891025567964,0.170200266663009
"3","cnRatio",451.694152832031,0.251036396995171,0.122815647920047
"4","ForestAge",253.352874755859,0.140804994814114,0.0688866510014755
"5","Lai",214.308242797852,0.11910530340282,0.0582704149008818
"6","Human_Disturbance",196.340545654297,0.109119462486045,0.0533849977386689
"7","DimtrMn",82.3628311157227,0.0457744875375916,0.022394455196254
"8","Richnss",49.257568359375,0.0273756974894451,0.0133931336836947
"9","Fire_Frequency",5.2225284576416,0.00290250542096042,0.00142000557741258
