"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",81.4624099731445,1,0.358961288870636
"2","CHELSA_Annual_Mean_Temperature",41.4367485046387,0.508660970357973,0.182589597517886
"3","ForestAge",28.9128704071045,0.354922846213807,0.127403562326543
"4","SoilMoisture",27.7110633850098,0.340169943341293,0.122107841296842
"5","Human_Disturbance",20.8228931427002,0.255613517321238,0.0917553576303883
"6","Lai",16.7834300994873,0.206026682797873,0.073955603598866
"7","cnRatio",9.28734874725342,0.114007782857334,0.0409243806757523
"8","Fire_Frequency",0.522497713565826,0.00641397319006492,0.00230236808308741
