"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1658.41687011719,1,0.464574959174872
"2","SoilMoisture",643.290344238281,0.387894235659111,0.180205948695499
"3","cnRatio",483.679748535156,0.291651488386619,0.135493978310504
"4","ForestAge",265.004852294922,0.159793871534963,0.0742362313447503
"5","Lai",206.079040527344,0.12426250856504,0.0577292498435706
"6","Human_Disturbance",187.000854492188,0.112758654269462,0.0523848472038489
"7","DimtrMn",69.2502517700195,0.0417568423342957,0.019399183322727
"8","Richnss",51.5139541625977,0.0310621262306368,0.0144306860254828
"9","Fire_Frequency",5.51496553421021,0.00332543984180558,0.00154491607874532
