"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1715.39855957031,1,0.482490920995533
"2","SoilMoisture",596.161376953125,0.347535197361047,0.167682577453096
"3","cnRatio",425.704376220703,0.248166453122904,0.119738060527465
"4","ForestAge",273.291656494141,0.159316710958762,0.0768688666004723
"5","Lai",214.241348266602,0.124893044284861,0.0602597599629384
"6","Human_Disturbance",203.149444580078,0.118426964653022,0.0571399352461419
"7","DimtrMn",69.832763671875,0.0407093519358949,0.0196418927086812
"8","Richnss",52.0950622558594,0.0303690719367915,0.0146528014885621
"9","Fire_Frequency",5.42248582839966,0.00316106469726658,0.00152518501711062
