"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1682.75134277344,1,0.460113117390474
"2","SoilMoisture",614.803344726562,0.365356026822876,0.168105100458871
"3","cnRatio",527.47509765625,0.313459917843173,0.144227019975784
"4","ForestAge",266.204528808594,0.158195998447309,0.0727880540042899
"5","Lai",226.114593505859,0.134371958445855,0.0618263006903857
"6","Human_Disturbance",213.671783447266,0.126977633602776,0.0584240748358389
"7","DimtrMn",68.705696105957,0.0408293812398446,0.018786133883389
"8","Richnss",50.5380668640137,0.0300329974960644,0.0138185761024945
"9","Fire_Frequency",6.99129295349121,0.00415467976508547,0.0019116226584726
