"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1987.31213378906,1,0.408671400181526
"2","Richnss",857.145690917969,0.431309041163912,0.176263669763407
"3","CHELSA_Annual_Mean_Temperature",603.930908203125,0.303893333077806,0.124192513934738
"4","Lai",455.855377197266,0.229382878233687,0.0937422220254294
"5","SoilMoisture",355.274353027344,0.178771289616175,0.0730587132396994
"6","ForestAge",302.174987792969,0.152052102261779,0.0621393455318658
"7","Human_Disturbance",210.038009643555,0.105689491888267,0.0431922726344523
"8","cnRatio",90.3435287475586,0.0454601605915359,0.01857826748142
"9","Fire_Frequency",0.785815000534058,0.000395415992874658,0.000161595207462255
