"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1036.49914550781,1,0.311364034153569
"2","CHELSA_Annual_Mean_Temperature",670.603820800781,0.646989265458808,0.201449187747308
"3","SoilMoisture",593.666381835938,0.572761091419021,0.178337204030427
"4","Lai",426.003601074219,0.411002365916575,0.127971354698446
"5","ForestAge",328.99072265625,0.317405686326029,0.0988287149577546
"6","Human_Disturbance",165.328475952148,0.159506620597501,0.0496646248634405
"7","cnRatio",107.572944641113,0.103784885021212,0.032314880484369
"8","Fire_Frequency",0.233019754290581,0.000224814227103311,6.99990646860033e-05
