"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2699.27270507812,1,0.354459521095283
"2","SoilMoisture",1787.35559082031,0.662161917711305,0.234709596239483
"3","Lai",780.425354003906,0.289124308387106,0.102482863887898
"4","Human_Disturbance",638.252685546875,0.236453576678686,0.0838132215507938
"5","DimtrMn",559.801147460938,0.207389622548247,0.073511226288583
"6","ForestAge",508.317596435547,0.188316502989584,0.0667505774640262
"7","cnRatio",357.994781494141,0.1326263851817,0.0470106849761038
"8","Richnss",277.917846679688,0.102960270059725,0.036495248017211
"9","Fire_Frequency",5.8413028717041,0.00216402842910792,0.00076706048061817
