"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1070.61206054688,1,0.319044003085577
"2","CHELSA_Annual_Mean_Temperature",668.998779296875,0.62487506348018,0.199362641681071
"3","SoilMoisture",606.25244140625,0.566267151050561,0.180664138687036
"4","Lai",418.790710449219,0.391169430909734,0.124800261122149
"5","ForestAge",298.780883789062,0.279074834666484,0.0890371524124406
"6","Human_Disturbance",174.800140380859,0.163271222903626,0.0520907045438505
"7","cnRatio",117.316787719727,0.109579176288936,0.0349605790580422
"8","Fire_Frequency",0.135970488190651,0.000127002574696568,4.05194098333681e-05
