"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1737.27697753906,1,0.487150178989449
"2","SoilMoisture",590.398071289062,0.339841072507269,0.165553639299883
"3","cnRatio",444.632751464844,0.255936593423743,0.124679557296326
"4","ForestAge",243.097396850586,0.139930132036254,0.0681669888674786
"5","Lai",217.358169555664,0.125114286533379,0.0609494470788726
"6","Human_Disturbance",201.323104858398,0.115884287572603,0.0564530514330581
"7","DimtrMn",74.5736312866211,0.0429255854137078,0.0209112066175146
"8","Richnss",47.1355361938477,0.0271318487513819,0.0132172849755503
"9","Fire_Frequency",10.4084854125977,0.00599126422969225,0.00291864544186767
