"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",72.4770431518555,1,0.332862695828696
"2","CHELSA_Annual_Mean_Temperature",43.9367752075195,0.60621644174228,0.201786839054015
"3","ForestAge",31.2408485412598,0.431044744413804,0.14347871564837
"4","SoilMoisture",23.5072555541992,0.324340708891039,0.107960922728462
"5","Human_Disturbance",19.9517135620117,0.275283216510481,0.0916315135640735
"6","Lai",15.9792499542236,0.220473259660215,0.0733873235686393
"7","cnRatio",10.2060461044312,0.140817639083968,0.046872938965722
"8","Fire_Frequency",0.439625173807144,0.00606571618665557,0.00201905064202193
