"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1056.15161132812,1,0.310662617317346
"2","CHELSA_Annual_Mean_Temperature",678.830444335938,0.642739581187874,0.19967516054528
"3","SoilMoisture",660.939392089844,0.625799728941097,0.194412581709327
"4","Lai",418.596801757812,0.396341583223474,0.123128513595905
"5","ForestAge",312.603210449219,0.295983272757702,0.0919509381970616
"6","Human_Disturbance",151.20458984375,0.14316561014721,0.044476203158167
"7","cnRatio",121.003189086914,0.114569904348061,0.0355925863505667
"8","Fire_Frequency",0.344723969697952,0.000326396291972189,0.000101399126346757
