"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",77.8257904052734,1,0.352133492555023
"2","CHELSA_Annual_Mean_Temperature",45.9864082336426,0.590889061250402,0.208071828850663
"3","ForestAge",28.7060642242432,0.368850275400455,0.129884535706644
"4","SoilMoisture",25.0058269500732,0.321305146017237,0.113142303242951
"5","Human_Disturbance",17.1470718383789,0.220326343607774,0.0775842848764837
"6","Lai",16.9357318878174,0.217610791996143,0.0766280482032665
"7","cnRatio",9.18719673156738,0.118048229047538,0.0415687351844448
"8","Fire_Frequency",0.218088492751122,0.00280226505398067,0.000986771380523102
