"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1059.93725585938,1,0.31242487905953
"2","CHELSA_Annual_Mean_Temperature",641.311218261719,0.605046397526387,0.189031547572586
"3","SoilMoisture",625.08740234375,0.589740004786361,0.184249449671946
"4","Lai",440.852203369141,0.415922924618502,0.129944669422022
"5","ForestAge",314.569793701172,0.296781523587569,0.0927219316139493
"6","Human_Disturbance",173.200485229492,0.163406356623501,0.0510522112056558
"7","cnRatio",137.020858764648,0.129272613078927,0.0403879805068932
"8","Fire_Frequency",0.63554173707962,0.000599603168552026,0.000187330947418578
