"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2554.47729492188,1,0.336273364823538
"2","SoilMoisture",1887.318359375,0.738827611866764,0.248448047066976
"3","Lai",824.427429199219,0.322738209824031,0.108528263774652
"4","Human_Disturbance",668.357727050781,0.261641678467619,0.0879831275963843
"5","DimtrMn",536.71044921875,0.210105781830864,0.0706529782251446
"6","ForestAge",481.329986572266,0.188426018711975,0.0633626513325789
"7","cnRatio",343.941345214844,0.134642553252901,0.0452767044307852
"8","Richnss",291.731201171875,0.114203873235365,0.0384037207287369
"9","Fire_Frequency",8.13685607910156,0.00318533114202153,0.00107114202120478
