"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1083.73034667969,1,0.320536920442383
"2","CHELSA_Annual_Mean_Temperature",652.700317382812,0.602271883760147,0.19305037488951
"3","SoilMoisture",631.806762695312,0.582992590943891,0.186870649741881
"4","Lai",457.457458496094,0.422113729580096,0.135303034956053
"5","ForestAge",295.310333251953,0.272494291736611,0.0873444811113815
"6","Human_Disturbance",165.494812011719,0.152708478191792,0.0489487053250399
"7","cnRatio",94.2592468261719,0.0869766608593748,0.0278792310222255
"8","Fire_Frequency",0.225182056427002,0.000207784212296823,6.660251152617e-05
