"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2584.71484375,1,0.33706723894489
"2","SoilMoisture",1863.2470703125,0.720871424102332,0.242982140556444
"3","Lai",856.754211425781,0.331469528833119,0.111727518878143
"4","Human_Disturbance",663.277709960938,0.25661542957622,0.0864966543179132
"5","DimtrMn",562.539306640625,0.217640761417407,0.073359570532829
"6","ForestAge",469.747711181641,0.181740632750077,0.0612588132851656
"7","Richnss",338.443389892578,0.130940320442294,0.0441356922780431
"8","cnRatio",320.884124755859,0.12414681856754,0.041845825358353
"9","Fire_Frequency",8.63863182067871,0.0033421991758849,0.00112654584821941
