"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1786.63708496094,1,0.492032710481781
"2","SoilMoisture",623.707092285156,0.349095570407234,0.171766439724655
"3","cnRatio",414.20361328125,0.231834219029606,0.114070019171564
"4","ForestAge",250.594177246094,0.140260257304338,0.0690126345743256
"5","Lai",237.352020263672,0.132848479560616,0.0653657974815935
"6","Human_Disturbance",188.202285766602,0.10533884432983,0.0518301570946247
"7","DimtrMn",74.9953384399414,0.0419756978466509,0.0206534163858519
"8","Richnss",52.5773658752441,0.0294281173931827,0.0144795963653437
"9","Fire_Frequency",2.86579585075378,0.00160401677255929,0.000789228720260587
