"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1759.97485351562,1,0.487229911429619
"2","SoilMoisture",605.896179199219,0.344264111495068,0.167735772552139
"3","cnRatio",440.542419433594,0.250311769258289,0.121959381165507
"4","ForestAge",235.685607910156,0.133914190557532,0.0652469992045156
"5","Human_Disturbance",221.926864624023,0.126096611085502,0.0614380406507644
"6","Lai",216.62353515625,0.123083312652755,0.0599698715222659
"7","DimtrMn",74.6858520507812,0.0424357495231213,0.0206759664815999
"8","Richnss",49.5925216674805,0.0281779717297763,0.0137291506701652
"9","Fire_Frequency",7.27825689315796,0.00413543232087625,0.00201490632342372
