"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",78.3669815063477,1,0.351859922425223
"2","CHELSA_Annual_Mean_Temperature",43.1210594177246,0.550245251110403,0.193609251370554
"3","ForestAge",30.3883113861084,0.387769323278669,0.136440484007714
"4","SoilMoisture",25.7030506134033,0.327983164839919,0.115404130937353
"5","Human_Disturbance",18.8678112030029,0.240762255229578,0.0847145884480011
"6","Lai",16.1785678863525,0.206446229973042,0.0726401544632941
"7","cnRatio",9.56669044494629,0.122075525445259,0.0429534849131872
"8","Fire_Frequency",0.529629468917847,0.0067583242168763,0.0023779834346746
