"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1147.61840820312,1,0.339625595434709
"2","CHELSA_Annual_Mean_Temperature",654.423461914062,0.570244828103377,0.193669739288173
"3","SoilMoisture",544.423217773438,0.474393939555104,0.16111632419202
"4","Lai",455.199401855469,0.396647002698566,0.134711474468893
"5","ForestAge",296.051330566406,0.257970182815337,0.0876132769430597
"6","Human_Disturbance",181.368606567383,0.158039122822506,0.0536741311905729
"7","cnRatio",99.788818359375,0.086952960710711,0.0295314510561861
"8","Fire_Frequency",0.196011111140251,0.000170798158812348,5.80074263857957e-05
