"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1022.37890625,1,0.307060051352859
"2","CHELSA_Annual_Mean_Temperature",666.322143554688,0.651736982718766,0.200122391382182
"3","SoilMoisture",565.865966796875,0.553479696556362,0.169951504047361
"4","Lai",460.890930175781,0.450802464094541,0.138423427774865
"5","ForestAge",321.595428466797,0.314556009030333,0.0965875842862045
"6","Human_Disturbance",183.495651245117,0.179479105176538,0.0551108632522728
"7","cnRatio",108.53931427002,0.106163491447738,0.0325985671357412
"8","Fire_Frequency",0.484821707010269,0.000474209418882237,0.000145610768513989
