"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1960.66296386719,1,0.403456878513115
"2","Richnss",871.667602539062,0.444577991527823,0.179368048717446
"3","CHELSA_Annual_Mean_Temperature",604.225280761719,0.308173965590676,0.124334906196222
"4","Lai",493.670166015625,0.25178736739226,0.101585345297116
"5","SoilMoisture",396.829498291016,0.20239557007203,0.0816578849261438
"6","ForestAge",248.113296508789,0.126545612928503,0.0510556979816629
"7","Human_Disturbance",209.214859008789,0.106706181972314,0.0430513430966024
"8","cnRatio",74.5647659301758,0.0380303842650779,0.0153436201242426
"9","Fire_Frequency",0.7108473777771,0.00036255460060052,0.000146275147448855
