"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2659.90600585938,1,0.343919616318863
"2","SoilMoisture",1872.431640625,0.703946544163708,0.242101025377772
"3","Lai",803.49658203125,0.302077058460437,0.103890226044444
"4","Human_Disturbance",680.99267578125,0.256021330934674,0.0880507579044978
"5","DimtrMn",558.301940917969,0.20989536460616,0.0721871332624585
"6","ForestAge",483.783142089844,0.181879788618147,0.0625520271177092
"7","cnRatio",362.88427734375,0.136427481476552,0.0469200870847647
"8","Richnss",306.754364013672,0.115325264628877,0.0396626207630348
"9","Fire_Frequency",5.5415244102478,0.00208335347115299,0.000716506126455506
