"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2554.3564453125,1,0.33543439471351
"2","SoilMoisture",1879.74768066406,0.735898736495287,0.246845747246734
"3","Lai",783.861755371094,0.30687250278228,0.102935592224994
"4","Human_Disturbance",654.032775878906,0.256046009976063,0.0858866383751302
"5","DimtrMn",537.224304199219,0.210316890262156,0.0705475187831139
"6","ForestAge",493.548095703125,0.193218176973239,0.0648120222406664
"7","cnRatio",381.343078613281,0.149291254677116,0.0500774216486389
"8","Richnss",318.407928466797,0.12465289605572,0.0418128687377365
"9","Fire_Frequency",12.5480823516846,0.00491242417428138,0.00164779602947609
