"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1922.24719238281,1,0.402016772581398
"2","Richnss",846.240539550781,0.440235024352817,0.176981863667612
"3","CHELSA_Annual_Mean_Temperature",637.348571777344,0.331564314050207,0.133294415437629
"4","Lai",424.896392822266,0.2210414948223,0.0888623883550287
"5","SoilMoisture",344.018035888672,0.178966595582448,0.0719475731559362
"6","ForestAge",255.440902709961,0.132886604658435,0.0534226439240841
"7","Human_Disturbance",255.377090454102,0.132853407962343,0.0534092982954608
"8","cnRatio",95.1803359985352,0.0495151385189695,0.019905916181317
"9","Fire_Frequency",0.760874032974243,0.000395825279906413,0.000159128401534104
