"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1729.06762695312,1,0.483813391860615
"2","SoilMoisture",603.893249511719,0.349259473775395,0.168976410646727
"3","cnRatio",440.022155761719,0.254485220186039,0.123123357556603
"4","ForestAge",268.948272705078,0.155545259487048,0.0752548795802682
"5","Lai",221.544708251953,0.128129579663895,0.0619908065348642
"6","Human_Disturbance",191.982284545898,0.111032258977747,0.0537188938219702
"7","DimtrMn",66.0610580444336,0.0382061736710918,0.0184846584738266
"8","Richnss",46.7893333435059,0.0270604414854239,0.0130922039803087
"9","Fire_Frequency",5.52299070358276,0.00319420167117182,0.00154539754481648
