"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1084.94604492188,1,0.322721241247028
"2","CHELSA_Annual_Mean_Temperature",678.914367675781,0.625758645651977,0.201945606845865
"3","SoilMoisture",567.294067382812,0.52287767676379,0.168743732865573
"4","Lai",437.998596191406,0.403705417648622,0.130284313481713
"5","ForestAge",333.983062744141,0.307833799023794,0.0993445057187471
"6","Human_Disturbance",159.964431762695,0.147439987925127,0.0475820159126438
"7","cnRatio",98.5712966918945,0.0908536393613864,0.0293203992665165
"8","Fire_Frequency",0.195609122514725,0.000180293871230076,5.8184661912602e-05
