"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1040.31787109375,1,0.311256724923136
"2","CHELSA_Annual_Mean_Temperature",649.349609375,0.624183845551263,0.194281419516215
"3","SoilMoisture",599.068298339844,0.575851203738341,0.179237559718641
"4","Lai",477.225646972656,0.458730605551282,0.142782985905899
"5","ForestAge",326.992462158203,0.31431975864686,0.0978341386550524
"6","Human_Disturbance",153.35856628418,0.147415103157792,0.0458839422131006
"7","cnRatio",95.8791580200195,0.0921633288095069,0.0286864558832613
"8","Fire_Frequency",0.122907549142838,0.000118144225489097,3.67731846943169e-05
