"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",76.1481399536133,1,0.34251190796467
"2","CHELSA_Annual_Mean_Temperature",43.0413284301758,0.565231513946303,0.193598524283507
"3","ForestAge",30.4604053497314,0.400015093845849,0.137009933007808
"4","SoilMoisture",29.68239402771,0.389798017992185,0.13351046286335
"5","Human_Disturbance",18.3752174377441,0.241308815276876,0.0826511427291767
"6","Lai",15.7301998138428,0.206573657917646,0.070753937708614
"7","cnRatio",8.68465900421143,0.114049522542531,0.0390633195685019
"8","Fire_Frequency",0.200261950492859,0.00262989943831657,0.00090077187437302
