"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2578.490234375,1,0.340494154632847
"2","SoilMoisture",1807.89416503906,0.701144468548774,0.238735593094011
"3","Lai",828.342712402344,0.321251056668487,0.109384106965245
"4","Human_Disturbance",682.133850097656,0.264547773345746,0.0900769704453617
"5","ForestAge",522.176452636719,0.202512480239542,0.0689543157617639
"6","DimtrMn",491.48291015625,0.190608792542269,0.0649011796822675
"7","cnRatio",355.614654541016,0.137915843077534,0.0469595383991612
"8","Richnss",299.018707275391,0.1159665851315,0.0394859443700083
"9","Fire_Frequency",7.63486003875732,0.00296098078517949,0.00100819664933379
