"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1051.33837890625,1,0.316098826835636
"2","CHELSA_Annual_Mean_Temperature",651.350952148438,0.61954453981416,0.19583730220768
"3","SoilMoisture",601.545776367188,0.572171423051254,0.180862715575378
"4","Lai",427.37939453125,0.406509838417456,0.128497283020902
"5","ForestAge",333.488433837891,0.317203709603784,0.100267720473668
"6","Human_Disturbance",160.530242919922,0.152691318171917,0.0482655465421298
"7","cnRatio",100.149627685547,0.0952591760130897,0.030111313783067
"8","Fire_Frequency",0.197202548384666,0.000187572861736318,5.92915615410529e-05
