"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1900.55493164062,1,0.41211123855552
"2","Richnss",796.096069335938,0.418875590535402,0.172623338416219
"3","CHELSA_Annual_Mean_Temperature",605.964538574219,0.3188355824323,0.131395726771746
"4","Lai",374.265899658203,0.196924536843102,0.0811548147803827
"5","SoilMoisture",365.159393310547,0.192133038214964,0.0791801843462039
"6","ForestAge",273.961608886719,0.144148219199445,0.0594051011498557
"7","Human_Disturbance",215.281509399414,0.113272974022159,0.046681065619139
"8","cnRatio",79.8780517578125,0.042028804549658,0.0173205426979674
"9","Fire_Frequency",0.590247392654419,0.000310565815714096,0.000127987662966941
