"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2566.12622070312,1,0.336390900081739
"2","SoilMoisture",1914.53198242188,0.746078648421779,0.25097406807437
"3","Lai",766.486145019531,0.298693859575431,0.100477896271468
"4","Human_Disturbance",634.122253417969,0.247112651085502,0.0831264471202367
"5","DimtrMn",579.273254394531,0.225738410574289,0.0759363471161063
"6","ForestAge",483.387359619141,0.188372401840269,0.0633667618056072
"7","cnRatio",371.727294921875,0.14485931826846,0.0487293564575544
"8","Richnss",303.007446289062,0.118079712464821,0.039720940757434
"9","Fire_Frequency",9.74362754821777,0.00379701803816493,0.0012772823154849
