"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1700.83728027344,1,0.473683857349972
"2","SoilMoisture",623.713745117188,0.366709827184006,0.173704525468662
"3","cnRatio",479.835327148438,0.282117127084195,0.133634328981734
"4","ForestAge",249.817810058594,0.146879312298724,0.0695743592145705
"5","Lai",206.250930786133,0.121264352080156,0.0574409660523733
"6","Human_Disturbance",194.99821472168,0.114648365827406,0.0543070801639965
"7","DimtrMn",75.7944793701172,0.0445630397741117,0.0211087925754415
"8","Richnss",54.7706184387207,0.032202150713627,0.015253638964996
"9","Fire_Frequency",4.64075183868408,0.00272851018290121,0.00129245122825532
