"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1884.52038574219,1,0.395820999573257
"2","Richnss",820.217041015625,0.435239144782504,0.172276793341221
"3","CHELSA_Annual_Mean_Temperature",625.0966796875,0.331700672710588,0.131294091831427
"4","Lai",474.805969238281,0.251950561442872,0.0997273230733609
"5","SoilMoisture",368.594116210938,0.195590410695278,0.0774187918683487
"6","ForestAge",281.776336669922,0.149521511574919,0.0591837541692889
"7","Human_Disturbance",210.949127197266,0.111937832455013,0.0443073447324071
"8","cnRatio",94.7716979980469,0.0502895584017376,0.0199056632746735
"9","Fire_Frequency",0.310601502656937,0.000164817268630719,6.52381360163453e-05
