"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",78.0343170166016,1,0.362282017702834
"2","CHELSA_Annual_Mean_Temperature",41.9943580627441,0.538152439442892,0.194962951593073
"3","SoilMoisture",25.9077548980713,0.332004634481,0.120279308866469
"4","ForestAge",25.1583366394043,0.322400933349003,0.116800060642954
"5","Human_Disturbance",20.0403900146484,0.25681508829487,0.0930394883639971
"6","Lai",14.9894046783447,0.192087343766407,0.0695897904748718
"7","cnRatio",8.30893611907959,0.106477975802773,0.038575055914742
"8","Fire_Frequency",0.963108539581299,0.0123421153205762,0.00447132644105941
