"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1070.10717773438,1,0.319997123741306
"2","CHELSA_Annual_Mean_Temperature",645.574829101562,0.603280533514755,0.193048035533842
"3","SoilMoisture",595.413940429688,0.556405893557592,0.17804828557114
"4","Lai",422.205291748047,0.394544864788158,0.126253221919113
"5","ForestAge",325.069305419922,0.303772661452619,0.0972063779360795
"6","Human_Disturbance",165.740386962891,0.154882043977871,0.0495618085920931
"7","cnRatio",119.745643615723,0.111900607815048,0.0358078726457194
"8","Fire_Frequency",0.258413344621658,0.000241483610238714,7.72740607070551e-05
