"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",75.2794799804688,1,0.348459730555192
"2","CHELSA_Annual_Mean_Temperature",44.8902435302734,0.596314474301897,0.2077915810414
"3","ForestAge",28.6948146820068,0.381177110806978,0.132824873325606
"4","SoilMoisture",26.6378078460693,0.353852176622109,0.123303234122108
"5","Human_Disturbance",17.7733669281006,0.236098428585212,0.0822707948093072
"6","Lai",14.3848628997803,0.191086108771108,0.0665858139752203
"7","cnRatio",8.28718185424805,0.110085535346394,0.0383603759848285
"8","Fire_Frequency",0.0871908813714981,0.00115822906048394,0.000403596186337428
