"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1099.31860351562,1,0.311997359826119
"2","CHELSA_Annual_Mean_Temperature",712.881896972656,0.648476151220272,0.202322847090928
"3","SoilMoisture",621.337036132812,0.565201966150463,0.176341521207476
"4","Lai",498.572113037109,0.453528314214527,0.141499636641323
"5","ForestAge",323.285095214844,0.294077707937423,0.0917514684601925
"6","Human_Disturbance",161.327346801758,0.1467521301703,0.0457862771619927
"7","cnRatio",106.475051879883,0.0968554989785265,0.0302186599659416
"8","Fire_Frequency",0.289735078811646,0.000263558788039311,8.22296460272366e-05
