"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",76.7977828979492,1,0.346217374502522
"2","CHELSA_Annual_Mean_Temperature",44.8703346252441,0.584266015659188,0.202283045952574
"3","ForestAge",28.8845500946045,0.376111770478934,0.130216429694712
"4","SoilMoisture",25.7087001800537,0.334758364238406,0.11589916195938
"5","Human_Disturbance",18.8905429840088,0.245977712782555,0.0851617579057117
"6","Lai",16.7675132751465,0.218333298728527,0.0755907814522653
"7","cnRatio",9.65317344665527,0.125695991243428,0.0435181360737915
"8","Fire_Frequency",0.246954470872879,0.0032156458370815,0.00111331245904432
