"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2538.42993164062,1,0.333636827770961
"2","SoilMoisture",1876.19189453125,0.739115100694798,0.246596017553427
"3","Lai",829.656982421875,0.326838638356921,0.109045406494384
"4","Human_Disturbance",638.125915527344,0.251386066470983,0.0838716497631989
"5","DimtrMn",537.322143554688,0.211674995183896,0.0706225739115887
"6","ForestAge",515.959289550781,0.203259220638526,0.0678147615890359
"7","cnRatio",347.407501220703,0.136859204538361,0.0456612708534361
"8","Richnss",313.177429199219,0.123374462810879,0.0411622644001682
"9","Fire_Frequency",12.091420173645,0.00476334604431258,0.00158922766379981
