"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1666.12097167969,1,0.461596239041875
"2","SoilMoisture",611.673461914062,0.367124279875913,0.169463186851678
"3","cnRatio",507.076751708984,0.304345698978735,0.140484830017155
"4","ForestAge",257.5244140625,0.154565255728627,0.07134674073088
"5","Human_Disturbance",227.440658569336,0.136509090537432,0.0630120827871053
"6","Lai",215.322998046875,0.129236112927502,0.0596549036757259
"7","DimtrMn",72.727409362793,0.0436507376108911,0.0201490163125911
"8","Richnss",47.0476951599121,0.0282378626520026,0.0130344911987454
"9","Fire_Frequency",4.54256057739258,0.00272642902562653,0.00125850938424381
