"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",71.0540542602539,1,0.331180424934206
"2","CHELSA_Annual_Mean_Temperature",41.8943214416504,0.589611977498167,0.195267945254141
"3","ForestAge",29.0263118743896,0.408510283847749,0.135290609394691
"4","SoilMoisture",25.9340896606445,0.364990990741418,0.1208778714109
"5","Human_Disturbance",19.6744136810303,0.27689361129159,0.0917017438491156
"6","Lai",17.6614646911621,0.24856378534675,0.0823194600543916
"7","cnRatio",9.09299850463867,0.127972972116879,0.0423821432857613
"8","Fire_Frequency",0.210214391350746,0.00295851367721793,0.000979801816794695
