"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",73.5800094604492,1,0.355889820809838
"2","CHELSA_Annual_Mean_Temperature",38.1782531738281,0.518867195774822,0.184659553328404
"3","ForestAge",28.0255126953125,0.380884874856897,0.135553049861999
"4","SoilMoisture",24.6485900878906,0.334990308762324,0.119219640958456
"5","Human_Disturbance",17.5675678253174,0.23875462852122,0.0849703419619363
"6","Lai",15.2015447616577,0.206598842173687,0.0735264249207133
"7","cnRatio",9.48226642608643,0.128870144154892,0.0458635725110226
"8","Fire_Frequency",0.0656627118587494,0.000892398796089371,0.000317595647631161
