"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1055.78076171875,1,0.315504389040355
"2","CHELSA_Annual_Mean_Temperature",658.250671386719,0.623472879270053,0.196708429857329
"3","SoilMoisture",584.818725585938,0.553920611921254,0.174764384241075
"4","Lai",456.227752685547,0.432123570752354,0.136336883180158
"5","ForestAge",319.225006103516,0.302359180691866,0.0953956485749294
"6","Human_Disturbance",167.769485473633,0.158905609532526,0.0501354172506448
"7","cnRatio",103.870918273926,0.0983830375018673,0.0310402801389609
"8","Fire_Frequency",0.383381009101868,0.000363125587245732,0.000114567716548885
