"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",72.5447769165039,1,0.350540386086338
"2","CHELSA_Annual_Mean_Temperature",39.4965858459473,0.544444238782431,0.190849693665276
"3","ForestAge",26.8109798431396,0.369578362257534,0.129552141794912
"4","SoilMoisture",24.2121162414551,0.333754093272935,0.11699428871379
"5","Human_Disturbance",20.3204154968262,0.280108594450764,0.0981893748448723
"6","Lai",15.2576274871826,0.210320137930034,0.0737257023517257
"7","cnRatio",8.06008720397949,0.111104996756091,0.0389467884590013
"8","Fire_Frequency",0.248677626252174,0.00342791909799919,0.00120162408408537
