"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2612.15380859375,1,0.344188448323362
"2","SoilMoisture",1864.79052734375,0.713890017199124,0.245712697293305
"3","Lai",727.642761230469,0.278560457977853,0.0958772917956424
"4","Human_Disturbance",655.922302246094,0.251104012362583,0.0864271003828478
"5","DimtrMn",544.139770507812,0.208310769724831,0.0716981606006347
"6","ForestAge",485.236419677734,0.18576104442294,0.0639368056388587
"7","cnRatio",390.634887695312,0.149545132606724,0.0514717071462199
"8","Richnss",302.199615478516,0.115689824421635,0.0398191011544847
"9","Fire_Frequency",6.59274244308472,0.00252387222429062,0.00086868766464502
