"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1947.95556640625,1,0.40569063971324
"2","Richnss",846.97412109375,0.434801561031661,0.17639492344325
"3","CHELSA_Annual_Mean_Temperature",604.915710449219,0.310538762218903,0.125982669100345
"4","Lai",456.162322998047,0.234174911822867,0.0950025697822106
"5","SoilMoisture",389.567901611328,0.199988084086556,0.0811332937681002
"6","ForestAge",250.247116088867,0.128466542258222,0.0521176737104861
"7","Human_Disturbance",222.638732910156,0.11429353767083,0.0463678184127685
"8","cnRatio",82.1915435791016,0.0421937466113436,0.0171176080546543
"9","Fire_Frequency",0.925763666629791,0.000475248862240588,0.000192804014945374
