"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",70.1781539916992,1,0.32557702901831
"2","CHELSA_Annual_Mean_Temperature",43.1416893005371,0.614745285343926,0.200146943605289
"3","ForestAge",31.0984077453613,0.44313516353023,0.144274629995715
"4","SoilMoisture",27.1984806060791,0.387563352112342,0.126181724737114
"5","Human_Disturbance",19.688892364502,0.280555860258604,0.0913425434566724
"6","Lai",14.3507871627808,0.204490804424382,0.0665775085660547
"7","cnRatio",9.49612522125244,0.135314548490057,0.0440553086803467
"8","Fire_Frequency",0.397541582584381,0.00566474835789216,0.00184431194049888
