"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1014.84735107422,1,0.30314430439813
"2","SoilMoisture",646.110534667969,0.636657852024799,0.192999201691665
"3","CHELSA_Annual_Mean_Temperature",644.909301757812,0.635474193311116,0.192640382294261
"4","Lai",453.240844726562,0.446609871176001,0.135387238734987
"5","ForestAge",330.806091308594,0.32596635440634,0.0988148437637041
"6","Human_Disturbance",159.803817749023,0.15746586674328,0.0477348806403402
"7","cnRatio",97.7255325317383,0.0962957950555771,0.0291915218085878
"8","Fire_Frequency",0.293351024389267,0.000289059260073699,8.76266683248795e-05
