"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2573.35083007812,1,0.342034646697121
"2","SoilMoisture",1812.67028808594,0.70440076296589,0.24092946609422
"3","Lai",773.804382324219,0.300699140311438,0.102849524218551
"4","Human_Disturbance",638.44287109375,0.248097874425605,0.0848580688254685
"5","DimtrMn",546.202392578125,0.212253372604288,0.0725980073089798
"6","ForestAge",519.187133789062,0.201755286422917,0.0690072981109387
"7","cnRatio",343.333892822266,0.133418999387597,0.0456339203182201
"8","Richnss",307.502655029297,0.119495037922972,0.0408714430780428
"9","Fire_Frequency",9.1609935760498,0.003559947391927,0.00121762534845809
