"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1078.25,1,0.319868875538107
"2","CHELSA_Annual_Mean_Temperature",646.892944335938,0.599947084939427,0.19190439944194
"3","SoilMoisture",623.671020507812,0.578410406221018,0.185015486237456
"4","Lai",434.227325439453,0.402714885638259,0.128815957631567
"5","ForestAge",306.393951416016,0.284158545250188,0.090893474343722
"6","Human_Disturbance",163.755706787109,0.151871742904808,0.0485790436289734
"7","cnRatio",117.484230041504,0.108958247198242,0.0348523520119046
"8","Fire_Frequency",0.237349882721901,0.000220125094107954,7.0411166330031e-05
