"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1012.80291748047,1,0.296198866848521
"2","CHELSA_Annual_Mean_Temperature",673.604370117188,0.66508928686037,0.196998693121132
"3","SoilMoisture",625.336608886719,0.617431682012091,0.182882564568358
"4","Lai",488.822601318359,0.482643358230439,0.142958415799821
"5","ForestAge",323.573852539062,0.319483531252073,0.0946306599336281
"6","Human_Disturbance",175.086349487305,0.172873069839554,0.051204807395101
"7","cnRatio",119.793502807617,0.118279184172993,0.0350341603238081
"8","Fire_Frequency",0.314004331827164,0.0003100349795677,9.18320096313569e-05
