"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2618.3935546875,1,0.338915686191017
"2","SoilMoisture",1964.38635253906,0.750225782148898,0.254263285755186
"3","Lai",785.430419921875,0.299966526619263,0.101663361203504
"4","Human_Disturbance",634.860961914062,0.242462009111473,0.0821741781932675
"5","DimtrMn",551.127380371094,0.210483019019221,0.0713359968224561
"6","ForestAge",525.474243164062,0.200685738102031,0.0680155446376007
"7","cnRatio",346.583587646484,0.132364971272567,0.0448605650664962
"8","Richnss",286.629302978516,0.109467617068254,0.0371002925543828
"9","Fire_Frequency",12.9104976654053,0.00493069410528171,0.00167108957608955
