"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1971.16931152344,1,0.416996188671139
"2","Richnss",823.681518554688,0.417864418718094,0.174247869986726
"3","CHELSA_Annual_Mean_Temperature",598.798950195312,0.30377854743108,0.126674496478815
"4","Lai",405.469635009766,0.205700054601801,0.0857761387783962
"5","SoilMoisture",327.493072509766,0.166141523508531,0.0692803820830738
"6","ForestAge",315.131042480469,0.159870103820212,0.0666652239754879
"7","Human_Disturbance",200.863372802734,0.101900618900918,0.042492169704913
"8","cnRatio",84.0625686645508,0.0426460417038363,0.0177832368524102
"9","Fire_Frequency",0.398460954427719,0.000202144459178783,8.42934690385411e-05
